Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,0.55,2,0.26,59
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,0.70,3,0.85,118
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,0.99,3,0.89,149
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,1.29,3,1.09,177
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,1.60,4,1.66,199
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,2.06,4,2.36,220
400544291,SEM Cleats - Items,29295507611,HOT ITEM SEM Item - Nike Vapor Speed Lax Lacrosse Cleats,20160207,20160213,0.70,3.19,4,2.59,231
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,0.37,0,0.00,16
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,0.50,0,0.00,32
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,1.00,0,0.00,45
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,1.39,0,0.00,55
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,1.68,0,0.00,60
401956931,SEM Shoulder Pads - Items,29435036651,SEM Item - Nike Vapor SP,20160207,20160213,0.50,2.10,0,0.00,67
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.17,0,0.00,19
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.28,0,0.00,29
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.38,0,0.00,36
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.77,0,0.00,41
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,2.00,0,0.00,51
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,0.10,0,0.00,6
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,0.38,0,0.00,12
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.00,0,0.00,62
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.36,0,0.00,114
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.71,0,0.00,158
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,2.20,0,0.00,171
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,0.10,0,0.00,6
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,0.38,0,0.00,12
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.00,0,0.00,62
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.36,0,0.00,114
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,1.71,0,0.00,158
400544291,SEM Cleats - Items,29295509411,SEM Item - Warrior Box 2.0 Lacrosse Cleats,20160204,20160210,0.38,2.20,0,0.00,171
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.17,0,0.00,19
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.28,0,0.00,29
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.38,0,0.00,36
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,0.77,0,0.00,41
400347971,SEM Women's Shafts - Items,29290358051,SEM Item - Stx Crux 300 Lacrosse Shaft,20160207,20160213,0.38,2.00,0,0.00,51
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.31,0,0.00,11
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.51,0,0.00,17
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.60,0,0.00,22
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,3.56,0,0.00,27
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.30,0,0.00,8
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,15
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.94,0,0.00,23
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,1.55,0,0.00,29
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,1.94,0,0.00,35
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,0.33,1,0.21,164
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,0.58,3,1.40,235
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,0.67,7,4.37,290
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,0.72,8,5.39,325
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,1.03,15,12.50,353
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,1.45,15,13.10,368
400347971,SEM Women's Shafts - Items,29290358291,HOT ITEM SEM Item - STX Crux 500 Shaft Lacrosse Shaft,20160207,20160213,0.72,2.19,16,14.70,385
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.34,0,0.00,12
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.50,0,0.00,22
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.65,0,0.00,27
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.83,0,0.00,32
263025131,SEM Shafts - Items,29187221531,SEM Item - Epoch Dragonfly Shaft,20160207,20160213,0.85,0.82,78,41.40,953
263025131,SEM Shafts - Items,29187221531,SEM Item - Epoch Dragonfly Shaft,20160207,20160213,0.85,0.85,105,60.60,1050
263025131,SEM Shafts - Items,29187221531,SEM Item - Epoch Dragonfly Shaft,20160207,20160213,0.85,0.98,138,84.40,1070
263025131,SEM Shafts - Items,29187221531,SEM Item - Epoch Dragonfly Shaft,20160207,20160213,0.85,2.39,169,106.00,1210
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,0.37,6,1.95,407
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,0.43,15,6.11,719
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,0.99,73,55.40,4250
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,1.38,119,122.00,7400
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,1.82,168,223.00,10300
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,2.43,220,350.00,12400
400347971,SEM Women's Shafts - Items,29290356491,SEM Item - Nike Lunar Lacrosse Shaft,20160207,20160213,0.43,3.53,283,580.00,13200
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.12,0,0.00,24
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.24,0,0.00,30
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.30,0,0.00,35
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.37,0,0.00,41
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,48
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.12,0,0.00,24
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.24,0,0.00,30
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.30,0,0.00,35
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.37,0,0.00,41
400544291,SEM Cleats - Items,29295508091,SEM Item - UA Lax Highlight MC Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,48
401956931,SEM Shoulder Pads - Items,29435037011,HOT ITEM SEM Item - STX Cell 3 Lacrosse Shoulder Pad,20160205,20160211,0.60,0.31,0,0.00,12
401956931,SEM Shoulder Pads - Items,29435037011,HOT ITEM SEM Item - STX Cell 3 Lacrosse Shoulder Pad,20160205,20160211,0.60,0.54,0,0.00,18
401956931,SEM Shoulder Pads - Items,29435037011,HOT ITEM SEM Item - STX Cell 3 Lacrosse Shoulder Pad,20160205,20160211,0.60,0.60,0,0.00,23
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.33,0,0.00,11
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.38,0,0.00,21
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.97,0,0.00,1970
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,1.27,0,0.00,3830
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,1.79,0,0.00,5360
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,2.62,0,0.00,5790
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,3.64,0,0.00,5830
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,0.33,0,0.00,25
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,48
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,1.19,0,0.00,1870
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,1.67,0,0.00,3410
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,2.08,0,0.00,4510
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,2.66,0,0.00,5540
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,3.89,0,0.00,6260
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.33,0,0.00,11
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.38,0,0.00,21
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,0.97,0,0.00,1970
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,1.27,0,0.00,3830
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,1.79,0,0.00,5360
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,2.62,0,0.00,5790
400541291,SEM Stringing - Items,29295488891,SEM Item - Warrior End Caps,20160207,20160213,0.38,3.64,0,0.00,5830
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,0.33,0,0.00,25
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,48
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,1.19,0,0.00,1870
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,1.67,0,0.00,3410
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,2.08,0,0.00,4510
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,2.66,0,0.00,5540
400544291,SEM Cleats - Items,29295506051,SEM Item - Nike Free Trainer 5.0 Lacrosse Cleats,20160207,20160213,0.38,3.89,0,0.00,6260
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.30,0,0.00,8
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,15
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,0.94,0,0.00,23
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,1.55,0,0.00,29
400544291,SEM Cleats - Items,29295508331,SEM Item - Under Armour Banshee Mid MC Lacrosse Cleats,20160207,20160213,0.38,1.94,0,0.00,35
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.31,0,0.00,11
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.51,0,0.00,17
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,0.60,0,0.00,22
401956931,SEM Shoulder Pads - Items,29435035451,HOT ITEM SEM Item - Maverik M3 Speed Lacrosse Shoulder Pad,20160207,20160213,0.60,3.56,0,0.00,27
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.44,0,0.00,50
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.54,0,0.00,67
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.62,0,0.00,80
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.67,0,0.00,93
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.72,0,0.00,100
400314251,SEM Women's Heads - Items,29289098651,HOT ITEM SEM Item - STX Fortress 500 Head Lacrosse Head,20160207,20160213,0.72,0.96,0,0.00,107
402215411,SEM Arm Pads - Items,29449966811,SEM Item - Maverik M3 Lacrosse Arm Pad,20160202,20160208,0.60,0.14,0,0.00,9
402215411,SEM Arm Pads - Items,29449966811,SEM Item - Maverik M3 Lacrosse Arm Pad,20160202,20160208,0.60,0.60,0,0.00,17
402215411,SEM Arm Pads - Items,29449966811,SEM Item - Maverik M3 Lacrosse Arm Pad,20160202,20160208,0.60,1.32,0,0.00,22
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.34,0,0.00,12
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.50,0,0.00,22
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.65,0,0.00,27
401956931,SEM Shoulder Pads - Items,29435037731,SEM Item - STX Stallion HD Lacrosse Shoulder Pads,20160207,20160213,0.50,0.83,0,0.00,32
400541291,SEM Stringing - Items,29295483971,SEM Item - Stringking Grizzly Goalie Mesh,20160204,20160210,0.64,0.34,0,0.00,15
400541291,SEM Stringing - Items,29295483971,SEM Item - Stringking Grizzly Goalie Mesh,20160204,20160210,0.64,0.51,0,0.00,21
400541291,SEM Stringing - Items,29295483971,SEM Item - Stringking Grizzly Goalie Mesh,20160204,20160210,0.64,0.64,0,0.00,26
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.17,0,0.00,12
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.29,0,0.00,18
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.38,0,0.00,24
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.17,0,0.00,12
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.29,0,0.00,18
400544291,SEM Cleats - Items,29295508571,SEM Item - Under Armour Lax Highlight MC Lacrosse Cleats,20160204,20160210,0.38,0.38,0,0.00,24
400541291,SEM Stringing - Items,29295487331,SEM Item - STX Lacrosse Ball Stop,20160207,20160213,0.38,0.12,0,0.00,11
400541291,SEM Stringing - Items,29295487331,SEM Item - STX Lacrosse Ball Stop,20160207,20160213,0.38,0.23,0,0.00,17
400541291,SEM Stringing - Items,29295487331,SEM Item - STX Lacrosse Ball Stop,20160207,20160213,0.38,0.38,0,0.00,22
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,0.12,0,0.00,11
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,22
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,1.06,0,0.00,33
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,1.62,0,0.00,41
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.18,0,0.00,26
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.39,0,0.00,37
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.44,0,0.00,42
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.50,0,0.00,52
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.74,0,0.00,57
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.28,0,0.00,44
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.38,0,0.00,86
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.70,0,0.00,161
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.98,0,0.00,236
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,1.31,0,0.00,300
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,1.90,0,0.00,334
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.25,3,0.44,148
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.38,4,1.39,292
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.68,6,3.00,468
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.97,15,12.80,599
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,1.18,17,16.00,673
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,1.49,26,33.70,744
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,2.01,50,83.80,812
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.28,0,0.00,44
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.38,0,0.00,86
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.70,0,0.00,161
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,0.98,0,0.00,236
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,1.31,0,0.00,300
400541291,SEM Stringing - Items,29295489371,SEM Item - Warrior Lacrosse Ball Stops,20160207,20160213,0.38,1.90,0,0.00,334
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.25,3,0.44,148
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.38,4,1.39,292
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.68,6,3.00,468
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,0.97,15,12.80,599
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,1.18,17,16.00,673
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,1.49,26,33.70,744
400544291,SEM Cleats - Items,29295506531,SEM Item - Nike Huarache 4  Lacrosse Cleats,20160207,20160213,0.38,2.01,50,83.80,812
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,0.12,0,0.00,11
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,0.38,0,0.00,22
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,1.06,0,0.00,33
400544291,SEM Cleats - Items,29295510371,SEM Item - Warrior Gospel Lacrosse Cleats,20160207,20160213,0.38,1.62,0,0.00,41
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.18,0,0.00,26
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.39,0,0.00,37
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.44,0,0.00,42
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.50,0,0.00,52
401956931,SEM Shoulder Pads - Items,29435037491,SEM Item - STX Shadow Lacrosse Shoulder Pads,20160207,20160213,0.50,0.74,0,0.00,57
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,0.32,0,0.00,29
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,0.40,0,0.00,58
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,0.74,0,0.00,68
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,1.01,0,0.00,76
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,1.50,0,0.00,85
408987971,SEM EMKW - January 2016,30033910811,SEM EMKW - Stx Surgeon 500,20160207,20160213,0.40,2.73,0,0.00,100
408987971,SEM EMKW - January 2016,30033897251,SEM EMKW - Warrior Nemesis Lyte,20160207,20160213,0.40,0.17,0,0.00,12
