Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,0.68,1,0.32,90
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,0.89,1,0.75,136
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,1.08,3,2.50,181
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,1.35,5,4.74,219
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,1.67,7,7.00,251
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,2.05,9,9.81,277
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,2.49,11,12.50,290
314683970,GSN - Shop By Application - Fireplace - Brand: Alumina - Items - CL2,19037214530,GSN Item - Alumina Shop By Application - Fireplace Products,152980063010,alumina shop by application - fireplace products,20160206,20160212,0.68,2.93,11,12.80,300
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,0.01,0,0.00,76
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,0.48,5,1.11,676
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,0.67,16,6.61,1370
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,0.83,30,16.40,2080
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,1.02,47,30.80,2760
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,1.23,66,51.70,3410
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,1.55,89,79.80,3960
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,1.94,108,107.00,4340
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,2.41,123,133.00,4490
314681330,GSN - Finish - Glossy & Polished - Brand: Pearl - Items - CL2,19037211890,GSN Item - Pearl Finish - Glossy & Polished Products,18283950120,pearl finish - glossy & polished products,20160206,20160212,0.48,2.87,132,154.00,4570
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,0.01,1,0.01,50
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,0.45,4,1.16,297
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,0.69,8,4.89,585
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,0.86,16,13.00,876
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,1.05,30,30.00,1180
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,1.27,42,48.90,1450
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,1.57,54,68.80,1690
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,1.94,67,91.50,1870
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,2.40,77,117.00,1940
314683370,GSN - Glass Tile - Glass Subway Tile - Brand: Urban - Items - CL2,19037213930,GSN Item - Urban Glass Tile - Glass Subway Tile Products,18283950120,urban glass tile - glass subway tile products,20160206,20160212,0.45,2.86,84,135.00,1980
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,0.01,0,0.00,50
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,0.21,2,0.06,172
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,0.50,3,0.22,276
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,0.71,5,0.80,421
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,0.89,7,1.85,580
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,1.13,10,3.21,713
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,1.47,13,5.07,820
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,1.95,16,7.67,881
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,2.48,18,9.36,905
314681810,GSN - Shop By Application - Feature Wall - Brand: Wild Waters - Items - CL2,19037212370,GSN Item - Wild Waters Shop By Application - Feature Wall Products,152978521250,wild waters shop by application - feature wall products,20160206,20160212,0.50,3.00,19,10.60,926
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,0.01,2,0.03,100
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,0.44,10,1.88,650
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,0.64,21,7.43,1140
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,0.80,30,14.00,1580
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,1.00,40,23.70,2060
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,1.27,52,37.10,2460
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,1.62,62,50.20,2780
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,2.05,70,61.80,2990
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,2.53,77,72.70,3080
314681450,GSN - Glass Tile - Glass Subway Tile - Brand: Aqua Color - Items - CL2,19037212010,GSN Item - Aqua Color Glass Tile - Glass Subway Tile Products,18283950120,aqua color glass tile - glass subway tile products,20160206,20160212,0.44,3.00,82,81.30,3170
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,0.01,0,0.00,21
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,0.30,1,0.06,105
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,0.57,4,0.38,183
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,0.76,12,2.15,289
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,0.98,19,4.27,395
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,1.24,26,6.81,495
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,1.60,32,9.94,569
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,2.02,39,12.30,627
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,2.49,43,14.60,662
314683010,GSN - Finish - Brushed - Brand: Inter+Lock - Items - CL2,19037213570,GSN Item - Inter+Lock Finish - Brushed Products,18283950120,inter+lock finish - brushed products,20160206,20160212,0.57,3.00,46,16.60,674
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,0.01,0,0.00,4
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,0.57,0,0.00,81
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,0.75,1,0.57,147
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,0.90,1,1.01,204
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,1.14,2,1.46,260
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,1.44,2,2.02,307
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,1.76,2,2.59,349
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,2.13,3,3.10,379
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,2.53,3,3.82,406
314681690,GSN - Shop By Application - Shower - Brand: Fluid - Items - CL2,19037212250,GSN Item - Fluid Shop By Application - Shower Products,152979594530,fluid shop by application - shower products,20160206,20160212,0.57,2.98,3,4.58,416
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,0.01,1,0.01,58
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,0.31,4,0.64,268
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,0.57,11,3.71,470
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,0.76,22,10.10,730
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,0.97,36,19.10,977
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,1.20,49,28.50,1210
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,1.54,63,41.70,1400
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,1.97,75,52.90,1530
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,2.46,84,61.90,1600
314681570,GSN - Shop by Style - Traditional - Brand: Inter+Lock - Items - CL2,19037212130,GSN Item - Inter+Lock Shop by Style - Traditional Products,152979811250,inter+lock shop by style - traditional products,20160206,20160212,0.57,2.96,88,68.90,1630
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,0.01,0,0.00,23
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,0.36,1,0.18,259
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,0.65,2,0.87,523
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,0.86,4,2.02,828
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,1.10,5,3.68,1120
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,1.37,7,5.75,1390
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,1.67,8,7.92,1650
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,2.08,10,10.30,1830
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,2.53,11,13.40,1950
314683130,GSN - Sale - Brand: New Essentials - Items - CL2,19037213690,GSN Item - New Essentials Sale Products,18283950120,new essentials sale products,20160206,20160212,0.65,3.00,13,16.00,2030
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,18283950120,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,1.38,3,2.16,224
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,18283950120,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,1.73,4,3.13,245
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,18283950120,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.09,4,3.70,268
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,18283950120,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.57,5,4.33,274
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,18283950120,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.99,5,4.80,286
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,0.60,1,0.09,56
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,0.78,2,0.50,102
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,0.91,2,0.76,146
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,1.11,3,1.41,186
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,1.38,3,2.16,224
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,1.73,4,3.13,245
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.09,4,3.70,268
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.57,5,4.33,274
314681210,GSN - Finish - Glossy & Polished - Brand: Cosmopolitan - Items - CL2,19037211770,GSN Item - Cosmopolitan Finish - Glossy & Polished Products,152979648050,cosmopolitan finish - glossy & polished products,20160206,20160212,0.60,2.99,5,4.80,286
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,0.01,0,0.00,7
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,0.57,0,0.00,71
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,0.83,0,0.00,167
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,1.06,1,0.82,269
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,1.26,1,1.40,373
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,1.46,1,2.19,473
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,1.75,2,3.10,563
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,2.11,2,4.25,632
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,2.53,3,5.28,681
314684450,GSN - Glass Tile - Glass Subway Tile - Brand: Terra Bonita - Items - CL2,19037215130,GSN Item - Terra Bonita Glass Tile - Glass Subway Tile Products,152980543010,terra bonita glass tile - glass subway tile products,20160206,20160212,0.57,3.00,3,6.18,700
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,0.01,1,0.01,42
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,0.57,3,0.60,322
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,0.80,4,1.85,561
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,1.01,6,3.47,803
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,1.20,7,5.49,1040
314684570,GSN - Shop By Application - Fireplace - Brand: Terra Bonita - Items - CL2,19037215250,GSN Item - Terra Bonita Shop By Application - Fireplace Products,18283950120,terra bonita shop by application - fireplace products,20160206,20160212,0.57,1.43,9,8.06,1270
314684210,GSN - Finish - Glossy & Polished - Brand: Cascades - Items - CL2,19037214770,GSN Item - Cascades Finish - Glossy & Polished Products,152980359410,cascades finish - glossy & polished products,20160206,20160212,0.57,0.01,0,0.00,12
314684210,GSN - Finish - Glossy & Polished - Brand: Cascades - Items - CL2,19037214770,GSN Item - Cascades Finish - Glossy & Polished Products,152980359410,cascades finish - glossy & polished products,20160206,20160212,0.57,0.28,1,0.11,63
314684210,GSN - Finish - Glossy & Polished - Brand: Cascades - Items - CL2,19037214770,GSN Item - Cascades Finish - Glossy & Polished Products,152980359410,cascades finish - glossy & polished products,20160206,20160212,0.57,0.57,1,0.29,108
314684210,GSN - Finish - Glossy & Polished - Brand: Cascades - Items - CL2,19037214770,GSN Item - Cascades Finish - Glossy & Polished Products,152980359410,cascades finish - glossy & polished products,20160206,20160212,0.57,0.69,4,1.78,184
