Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,1.29,276,180.00,15100
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,1.58,360,286.00,19700
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,1.91,428,390.00,24200
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,2.29,485,498.00,27600
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,2.63,528,598.00,31300
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,18283950120,calvin klein thongs products,20160206,20160212,0.75,3.01,569,710.00,33900
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,21230878364,GSN Item - Marie Jo Alessandra Bra,141536043644,marie jo alessandra bra,20160206,20160212,0.75,2.01,0,0.00,17
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,0.01,0,0.00,12
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,0.65,0,0.00,68
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,0.99,0,0.00,146
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,1.30,1,0.84,235
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,1.55,1,1.26,322
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,1.83,1,1.83,414
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,2.11,2,2.70,508
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,2.40,2,3.99,607
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,2.66,3,5.48,697
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,22877529284,GSN Item - Le Mystere Bras Products,18283950120,le mystere bras products,20160206,20160212,0.65,3.00,3,6.50,771
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,0.01,0,0.00,1
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,0.75,0,0.00,29
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,1.02,0,0.00,68
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,1.20,0,0.00,104
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,1.38,1,1.32,143
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,1.55,1,2.13,184
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,1.81,1,3.05,219
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,2.13,2,3.99,246
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,2.54,2,4.91,261
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,141537171644,calvin klein perfectly fit bra,20160206,20160212,0.75,3.00,2,5.68,268
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,0.01,0,0.00,36
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,0.42,33,4.44,2070
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,0.75,98,25.90,5320
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,1.03,188,92.60,10300
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,1.29,276,180.00,15100
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,1.58,360,286.00,19700
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,1.91,428,390.00,24200
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,2.29,485,498.00,27600
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,2.63,528,598.00,31300
288178124,GSN - Thongs - Brand: Calvin Klein - Items - CL2,21230886284,GSN Item - Calvin Klein Thongs Products,141531191084,calvin klein thongs products,20160206,20160212,0.75,3.01,569,710.00,33900
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,0.01,0,0.00,5
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,0.39,1,0.02,16
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,0.69,1,0.05,30
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,0.96,1,0.17,40
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,1.16,1,0.35,53
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,1.42,1,0.51,63
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,1.64,2,0.79,74
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,1.94,2,1.11,82
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,2.31,2,1.39,89
263297324,GSN - Bras - Brand: Huit - Items - CL2,21230879444,GSN Item - Huit Biotiful Bra,97937694764,huit biotiful bra,20160206,20160212,0.69,2.66,2,1.56,94
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,0.01,0,0.00,2
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,0.24,0,0.00,6
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,0.75,0,0.00,7
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,0.92,0,0.00,10
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,1.18,0,0.00,12
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,1.44,0,0.00,14
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,1.68,0,0.00,16
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,2.22,0,0.00,17
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,2.63,0,0.00,18
288178244,GSN - Thongs - Brand: Prima Donna - Items - CL2,21230886644,GSN Item - Prima Donna Thongs Products,18283950120,prima donna thongs products,20160206,20160212,0.75,2.96,0,0.00,19
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,0.01,0,0.00,6
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,0.30,0,0.00,37
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,0.65,0,0.00,58
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,0.92,1,0.49,91
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,1.25,1,1.03,119
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,1.55,1,1.38,151
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,1.85,1,1.71,183
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,2.22,1,2.15,206
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,2.58,2,2.97,230
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,22877529404,GSN Item - Marie Jo Bras Products,18283950120,marie jo bras products,20160206,20160212,0.65,2.94,2,3.53,253
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,0.01,0,0.00,1
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,0.75,0,0.00,29
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,1.02,0,0.00,68
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,1.20,0,0.00,104
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,1.38,1,1.32,143
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,1.55,1,2.13,184
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,1.81,1,3.05,219
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,2.13,2,3.99,246
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,2.54,2,4.91,261
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878964,GSN Item - Calvin Klein Perfectly Fit Bra,18283950120,calvin klein perfectly fit bra,20160206,20160212,0.75,3.00,2,5.68,268
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,0.01,0,0.00,20
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,0.32,0,0.00,82
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,0.72,7,3.53,229
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,0.96,13,9.56,459
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,1.20,15,13.00,675
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,1.53,18,18.60,862
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,1.90,21,26.30,1020
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,2.37,23,31.90,1110
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,2.71,24,35.00,1290
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,141537942284,calvin klein briefs products,20160206,20160212,0.35,2.98,25,42.00,1430
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,0.01,0,0.00,68
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,0.29,0,0.00,153
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,0.65,0,0.00,215
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,0.99,0,0.00,293
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,1.28,0,0.00,389
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,1.58,1,1.37,472
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,1.93,1,1.98,544
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,2.25,1,2.48,623
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,2.60,1,3.10,695
263032004,GSN - Bras - Brand: Simone Perele - Items - CL2,22877529524,GSN Item - Simone Perele Bras Products,18283950120,simone perele bras products,20160206,20160212,0.65,3.00,1,3.73,751
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,0.04,0,0.00,4
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,0.69,0,0.00,14
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,1.12,0,0.00,36
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,1.48,0,0.00,57
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,1.72,1,1.48,101
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,1.93,1,2.40,133
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,2.12,2,3.45,169
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,2.41,2,4.39,200
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,2.78,3,5.18,225
288176804,GSN - Bras - Brand: Calvin Klein - Items - CL2,21230878844,GSN Item - Calvin Klein Naked Glamour Bra,18283950120,calvin klein naked glamour bra,20160206,20160212,0.69,3.00,3,5.95,260
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,0.01,0,0.00,20
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,0.32,0,0.00,82
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,0.72,7,3.53,229
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,0.96,13,9.56,459
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,1.20,15,13.00,675
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,1.53,18,18.60,862
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,1.90,21,26.30,1020
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,2.37,23,31.90,1110
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,2.71,24,35.00,1290
288177404,GSN - Briefs - Brand: Calvin Klein - Items - CL2,21230882684,GSN Item - Calvin Klein Briefs Products,18283950120,calvin klein briefs products,20160206,20160212,0.35,2.98,25,42.00,1430
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,0.01,0,0.00,4
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,0.75,0,0.00,59
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,1.02,1,0.79,218
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,1.21,1,1.71,383
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,1.39,2,2.89,559
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,1.58,2,4.41,725
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,1.83,3,6.12,887
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,2.16,4,8.10,1020
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,2.54,4,10.10,1120
288177764,GSN - Shapewear - Brand: TC - Items - CL2,21230884964,GSN Item - TC Shapewear Products,18283950120,tc shapewear products,20160206,20160212,0.75,3.00,4,11.80,1160
328108364,GSN - Bodysuits - Brand: Only Hearts - Brands,22877528564,GSN Brand - Only Hearts Bodysuits,18283950120,only hearts bodysuits,20160206,20160212,0.45,0.09,0,0.00,1
328108364,GSN - Bodysuits - Brand: Only Hearts - Brands,22877528564,GSN Brand - Only Hearts Bodysuits,18283950120,only hearts bodysuits,20160206,20160212,0.45,0.45,0,0.00,1
328108364,GSN - Bodysuits - Brand: Only Hearts - Brands,22877528564,GSN Brand - Only Hearts Bodysuits,18283950120,only hearts bodysuits,20160206,20160212,0.45,0.55,0,0.00,1
328108364,GSN - Bodysuits - Brand: Only Hearts - Brands,22877528564,GSN Brand - Only Hearts Bodysuits,18283950120,only hearts bodysuits,20160206,20160212,0.45,2.04,0,0.00,2
328108364,GSN - Bodysuits - Brand: Only Hearts - Brands,22877528564,GSN Brand - Only Hearts Bodysuits,18283950120,only hearts bodysuits,20160206,20160212,0.45,2.61,0,0.00,2
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,0.01,0,0.00,1
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,0.40,0,0.00,6
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,0.75,0,0.00,10
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,0.99,0,0.00,15
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,1.29,0,0.00,20
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,1.69,0,0.00,23
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,1.97,0,0.00,27
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,2.19,0,0.00,33
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,2.48,0,0.00,38
263233844,GSN - Bras - Brand: Chantelle - Items - CL2,21230882324,GSN Item - Chantelle Vous Et Moi Bra,141537685244,chantelle vous et moi bra,20160206,20160212,0.75,2.81,0,0.00,41
288177884,GSN - Sleepwear - Brand: Only Hearts - Items - CL2,21230885324,GSN Item - Only Hearts Sleepwear Products,141538189244,only hearts sleepwear products,20160206,20160212,0.63,0.01,0,0.00,3
288177884,GSN - Sleepwear - Brand: Only Hearts - Items - CL2,21230885324,GSN Item - Only Hearts Sleepwear Products,141538189244,only hearts sleepwear products,20160206,20160212,0.63,0.63,1,0.56,21
288177884,GSN - Sleepwear - Brand: Only Hearts - Items - CL2,21230885324,GSN Item - Only Hearts Sleepwear Products,141538189244,only hearts sleepwear products,20160206,20160212,0.63,0.89,3,2.16,44
288177884,GSN - Sleepwear - Brand: Only Hearts - Items - CL2,21230885324,GSN Item - Only Hearts Sleepwear Products,141538189244,only hearts sleepwear products,20160206,20160212,0.63,1.07,4,3.62,71
