Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
373457959,SEM Saddles - Brands,24786493039,Brands - Circle Y Saddles,20160207,20160213,0.51,0.71,33,17.90,3160
373457959,SEM Saddles - Brands,24786493039,Brands - Circle Y Saddles,20160207,20160213,0.51,0.84,45,28.40,3850
373457959,SEM Saddles - Brands,24786493039,Brands - Circle Y Saddles,20160207,20160213,0.51,1.20,128,108.00,4400
373457959,SEM Saddles - Brands,24786493039,Brands - Circle Y Saddles,20160207,20160213,0.51,2.34,149,149.00,4760
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,0.43,0,0.00,316
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,0.57,0,0.00,626
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,0.84,0,0.00,946
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,1.04,0,0.00,1260
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,1.26,0,0.00,1560
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,1.72,0,0.00,1820
371759119,SEM Horse Blankets - General,24653686159,MBM General - Winter Horse Blankets,20160207,20160213,0.57,3.32,0,0.00,2010
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,0.29,3,0.78,3550
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,0.37,12,4.12,6630
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,0.48,21,8.98,9430
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,0.64,29,14.40,12000
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,0.93,47,30.90,14400
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,1.43,71,69.70,16300
373457839,SEM Western Saddles - General,24786492439,MBM General - Western Saddles,20160207,20160213,0.37,2.99,115,172.00,17200
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,0.52,0,0.00,10
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,0.60,0,0.00,19
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,1.04,0,0.00,29
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,1.59,0,0.00,34
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,2.88,0,0.00,40
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,4.68,0,0.00,48
371758999,SEM Horse Blankets - Brands,24653685799,Brands - Classic Horse Blankets,20160207,20160213,0.60,5.80,0,0.00,58
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,0.23,8,1.76,941
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,0.30,21,5.46,1830
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,0.61,33,13.70,3830
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,1.07,63,49.80,5460
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,1.58,84,82.90,6620
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,2.19,103,121.00,7310
373457239,SEM NB Western Store - General,24786491239,MBM General - Western Store,20160207,20160213,0.30,3.31,119,170.00,7780
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,0.26,4,0.62,827
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,0.36,9,2.51,1260
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,0.44,16,5.40,1600
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,0.67,19,7.02,2120
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,1.04,32,19.00,2550
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,1.76,41,32.20,2880
373457959,SEM Saddles - Brands,24786493159,Brands - Martin Saddles,20160207,20160213,0.44,4.00,47,53.50,3240
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,0.57,0,0.00,79
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,0.77,0,0.00,158
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,1.07,0,0.00,215
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,1.32,0,0.00,270
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,1.64,0,0.00,324
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,2.29,0,0.00,380
371759119,SEM Horse Blankets - General,24653686279,EM General - Winter Horse Blankets,20160207,20160213,0.77,3.84,0,0.00,418
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,0.39,2,0.69,753
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,0.44,5,2.01,1330
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,0.57,8,3.73,2140
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,0.92,10,6.32,2910
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,1.28,12,10.70,3720
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,1.84,24,20.10,4460
373457839,SEM Western Saddles - General,24786492559,EM General - Western Saddles,20160207,20160213,0.44,7.08,36,53.90,4960
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,0.38,2,0.70,375
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,0.63,3,1.47,742
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,1.01,4,2.74,1090
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,1.68,9,9.90,1410
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,2.64,9,9.97,1680
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,4.48,11,17.40,1900
373459159,SEM Ranch Shirts - General,24786497479,MBM General - Ranch Shirts,20160207,20160213,0.63,26.00,12,18.60,2190
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,0.27,6,1.05,258
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,0.34,7,1.55,360
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,0.51,11,2.98,447
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,0.62,22,8.03,506
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,0.96,22,9.80,561
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,1.52,22,10.60,628
374218999,SEM Saddle Pads - Brands,24819865759,Brands - Reinsman Saddle Pads,20160207,20160213,0.62,3.96,24,14.90,692
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,0.53,4,1.10,608
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,0.80,8,5.26,1160
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,1.15,8,5.44,1520
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,1.99,8,7.10,1870
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,3.04,9,8.60,2250
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,4.64,16,15.40,2590
374331079,SEM Saddle Pads - Category,24822377599,Category - Felt Saddle Pads,20160207,20160213,0.80,7.88,16,15.40,2970
373458679,SEM Ranch Clothing - General,24786494479,EM General - Ranch Clothing,20160207,20160213,0.67,0.21,0,0.00,18
373458679,SEM Ranch Clothing - General,24786494479,EM General - Ranch Clothing,20160207,20160213,0.67,0.50,0,0.00,24
373458679,SEM Ranch Clothing - General,24786494479,EM General - Ranch Clothing,20160207,20160213,0.67,0.67,0,0.00,31
373458679,SEM Ranch Clothing - General,24786494479,EM General - Ranch Clothing,20160207,20160213,0.67,1.80,0,0.00,36
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,0.37,0,0.00,47
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,0.56,0,0.00,71
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,0.73,0,0.00,88
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,1.20,0,0.00,114
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,1.76,0,0.00,132
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,2.44,0,0.00,142
374218999,SEM Saddle Pads - Brands,24819864679,Brands - American Saddle Pads,20160207,20160213,0.73,4.40,0,0.00,152
373459399,SEM Ranch Work Wear - General,24786498319,MBM General - Ranch Work Clothes,20160206,20160212,0.60,0.35,0,0.00,5
373459399,SEM Ranch Work Wear - General,24786498319,MBM General - Ranch Work Clothes,20160206,20160212,0.60,0.60,0,0.00,10
373459399,SEM Ranch Work Wear - General,24786498319,MBM General - Ranch Work Clothes,20160206,20160212,0.60,0.80,0,0.00,15
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,0.38,3,1.01,286
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,0.51,8,3.30,416
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,0.62,12,5.77,555
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,0.84,13,6.99,675
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,1.47,15,10.40,745
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,2.04,28,17.20,820
374218999,SEM Saddle Pads - Brands,24819865639,Brands - Impact Gel Saddle Pads,20160207,20160213,0.62,2.92,30,20.60,929
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,0.38,2,0.66,374
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,0.52,6,2.66,729
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,0.91,8,5.53,1480
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,1.23,12,8.26,2130
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,1.69,13,12.50,2760
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,2.34,16,21.20,3240
373458559,SEM Ranch Boots - General,24786494359,General - Ranch Boots,20160207,20160213,0.52,4.02,19,33.30,3560
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,0.28,0,0.00,28
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,0.44,0,0.00,36
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,0.53,0,0.00,47
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,0.60,0,0.00,55
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,0.97,0,0.00,66
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,1.72,0,0.00,75
374218999,SEM Saddle Pads - Brands,24819864799,Brands - Cactus Saddle Pads,20160207,20160213,0.60,3.32,0,0.00,88
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,0.33,2,0.63,34
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,0.57,3,1.39,67
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,0.78,3,1.39,105
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,1.01,9,7.33,143
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,1.63,9,7.42,173
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,2.36,9,7.42,200
373459519,SEM Ranch Apparel - General,24786499159,MBM General - Ranch Apparel,20160207,20160213,0.57,3.68,9,7.42,216
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,0.43,0,0.00,66
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,0.60,0,0.00,131
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,0.78,0,0.00,181
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,1.08,0,0.00,228
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,1.76,0,0.00,272
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,2.40,0,0.00,317
373459039,SEM Ranch Boots - Brands,24786497239,Brand - Lucchese Ranch Boots,20160207,20160213,0.60,14.60,0,0.00,359
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,0.15,0,0.00,12
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,0.17,0,0.00,18
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,0.50,0,0.00,23
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,1.08,0,0.00,28
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,1.52,0,0.00,33
373458919,SEM Ranch Hats - Brands,24786495319,Brands - Resistol Ranch Hats,20160207,20160213,0.50,1.80,0,0.00,38
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.20,0,0.00,51
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.29,0,0.00,76
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.49,0,0.00,93
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.59,0,0.00,100
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.78,0,0.00,109
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,1.21,0,0.00,117
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,1.80,0,0.00,123
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,0.27,0,0.00,16
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,0.31,0,0.00,23
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,0.60,0,0.00,30
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,1.64,0,0.00,37
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,3.52,0,0.00,43
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,4.80,0,0.00,50
374334799,SEM Saddle Blankets - Category,24822382639,Category - Felt Saddle Blankets,20160207,20160213,0.60,5.84,0,0.00,56
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,0.45,0,0.00,266
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,0.73,0,0.00,527
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,0.97,0,0.00,678
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,1.44,0,0.00,815
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,2.16,0,0.00,945
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,4.00,0,0.00,1060
374218999,SEM Saddle Pads - Brands,24819864919,Brands - Classic Saddle Pads,20160207,20160213,0.73,7.56,0,0.00,1180
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,0.40,1,0.24,238
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,0.59,2,0.47,350
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,0.73,5,1.85,454
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,0.96,6,2.90,561
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,1.37,6,3.55,655
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,1.80,6,3.80,755
374218999,SEM Saddle Pads - Brands,24819865399,Brands - Diamond Saddle Pads,20160207,20160213,0.73,4.04,6,3.80,844
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.39,2,0.70,427
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.49,3,1.13,816
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.81,11,7.48,1930
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,1.38,17,15.20,2950
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,2.15,24,28.30,3820
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,3.22,31,48.60,4540
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,11.40,36,90.50,5140
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,0.33,3,0.77,116
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,0.56,4,1.75,177
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,0.73,6,2.86,229
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,0.88,6,2.87,275
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,1.18,6,3.46,320
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,3.08,6,3.66,360
374218999,SEM Saddle Pads - Brands,24819865039,Brands - Mustang Saddle Pads,20160207,20160213,0.73,5.68,6,3.66,421
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.40,0,0.00,16
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.50,0,0.00,27
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.72,0,0.00,34
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,1.06,0,0.00,43
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,1.63,0,0.00,50
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,2.60,0,0.00,55
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.40,0,0.00,16
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.50,0,0.00,27
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,0.72,0,0.00,34
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,1.06,0,0.00,43
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,1.63,0,0.00,50
373459279,SEM Ranch Wear - Categories,24786497959,Category - Women's Ranch Wear,20160207,20160213,0.50,2.60,0,0.00,55
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.39,2,0.70,427
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.49,3,1.13,816
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,0.81,11,7.48,1930
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,1.38,17,15.20,2950
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,2.15,24,28.30,3820
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,3.22,31,48.60,4540
373458439,SEM Ranch Wear - General,24786494119,MBM General - Ranch Wear,20160207,20160213,0.49,11.40,36,90.50,5140
374334799,SEM Saddle Blankets - Category,24822382999,Category - Neoprene Saddle Blankets,20160207,20160213,0.60,0.21,0,0.00,11
374334799,SEM Saddle Blankets - Category,24822382999,Category - Neoprene Saddle Blankets,20160207,20160213,0.60,0.47,0,0.00,17
374334799,SEM Saddle Blankets - Category,24822382999,Category - Neoprene Saddle Blankets,20160207,20160213,0.60,0.60,0,0.00,22
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,0.35,0,0.00,76
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,0.45,0,0.00,152
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,0.81,0,0.00,376
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,1.19,0,0.00,584
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,1.63,0,0.00,783
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,2.14,0,0.00,972
374772199,SEM Western Shorts - General,24831821359,MBM General - Western Shorts,20160207,20160213,0.45,3.46,0,0.00,1130
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.49,0,0.00,38
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.60,0,0.00,76
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.66,0,0.00,110
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.70,0,0.00,143
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.78,0,0.00,174
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,0.89,0,0.00,200
373459039,SEM Ranch Boots - Brands,24786496879,Brand - Justin Ranch Boots,20160207,20160213,0.60,2.45,0,0.00,220
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.44,0,0.00,178
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.60,0,0.00,344
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.76,0,0.00,552
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.97,0,0.00,757
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,1.44,0,0.00,937
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,2.86,0,0.00,1090
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,6.24,0,0.00,1250
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.44,0,0.00,178
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.60,0,0.00,344
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.76,0,0.00,552
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,0.97,0,0.00,757
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,1.44,0,0.00,937
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,2.86,0,0.00,1090
374218999,SEM Saddle Pads - Brands,24819865159,Brands - Professionals Choice Saddle Pads,20160207,20160213,0.60,6.24,0,0.00,1250
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.20,0,0.00,51
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.29,0,0.00,76
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.49,0,0.00,93
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.59,0,0.00,100
373458439,SEM Ranch Wear - General,24786494239,EM General - Ranch Wear,20160207,20160213,0.59,0.78,0,0.00,109
