Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
313384090,GSN - Misc Hats - Brand: Bailey of Hollywood - Brands,22225788730,GSN Brand - Bailey of Hollywood Misc Hats,18283950120,bailey of hollywood misc hats,20160228,20160305,0.18,0.89,1,0.90,183
313384090,GSN - Misc Hats - Brand: Bailey of Hollywood - Brands,22225788730,GSN Brand - Bailey of Hollywood Misc Hats,18283950120,bailey of hollywood misc hats,20160228,20160305,0.18,1.20,1,1.55,204
313384090,GSN - Misc Hats - Brand: Bailey of Hollywood - Brands,22225788730,GSN Brand - Bailey of Hollywood Misc Hats,18283950120,bailey of hollywood misc hats,20160228,20160305,0.18,1.58,2,2.05,217
313384090,GSN - Misc Hats - Brand: Bailey of Hollywood - Brands,22225788730,GSN Brand - Bailey of Hollywood Misc Hats,18283950120,bailey of hollywood misc hats,20160228,20160305,0.18,2.04,2,2.44,221
313384090,GSN - Misc Hats - Brand: Bailey of Hollywood - Brands,22225788730,GSN Brand - Bailey of Hollywood Misc Hats,18283950120,bailey of hollywood misc hats,20160228,20160305,0.18,2.46,2,2.65,227
313383010,GSN - Kentucky Derby Hats - Brand: Elope - Brands,22225787290,GSN Brand - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.18,0.01,0,0.00,2
313383010,GSN - Kentucky Derby Hats - Brand: Elope - Brands,22225787290,GSN Brand - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.18,0.18,0,0.00,2
313383010,GSN - Kentucky Derby Hats - Brand: Elope - Brands,22225787290,GSN Brand - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.18,0.28,0,0.00,2
313383010,GSN - Kentucky Derby Hats - Brand: Elope - Brands,22225787290,GSN Brand - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.18,0.29,0,0.00,2
313383010,GSN - Kentucky Derby Hats - Brand: Elope - Brands,22225787290,GSN Brand - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.18,0.30,0,0.00,2
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.01,0,0.00,3
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.18,0,0.00,19
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.35,0,0.00,27
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.42,0,0.00,37
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.52,0,0.00,47
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.59,0,0.00,59
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.76,0,0.00,67
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,0.94,0,0.00,74
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,1.22,0,0.00,75
313384330,GSN - Misc Hats - Brand: Head n Home - Brands,22225788850,GSN Brand - Head n Home Misc Hats,18283950120,head n home misc hats,20160228,20160305,0.18,1.40,0,0.00,76
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.09,0,0.00,1
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.18,0,0.00,2
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.24,0,0.00,4
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.30,0,0.00,6
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.37,0,0.00,8
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.79,0,0.00,9
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,0.91,0,0.00,10
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,1.02,0,0.00,10
313383250,GSN - Kentucky Derby Hats - Brand: Scala Men's - Brands,22225787650,GSN Brand - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.18,1.05,0,0.00,11
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.01,0,0.00,1
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.18,0,0.00,4
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.26,0,0.00,7
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.32,0,0.00,10
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.49,0,0.00,13
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,0.79,0,0.00,14
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,1.14,0,0.00,14
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,1.43,0,0.00,16
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,1.92,0,0.00,17
313382890,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Brands,22225787170,GSN Brand - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.18,2.00,0,0.00,17
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.01,0,0.00,4
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.18,1,0.06,256
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.30,2,0.40,538
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.42,3,0.93,838
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.56,5,2.04,1110
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,0.78,6,3.41,1340
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,1.08,7,5.58,1510
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,1.42,8,8.24,1620
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,1.78,9,10.40,1690
313383970,GSN - Misc Hats - Brand: Bailey - Brands,22225788610,GSN Brand - Bailey Misc Hats,136008980170,bailey misc hats,20160228,20160305,0.18,2.15,9,10.90,1720
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.06,0,0.00,4
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.12,0,0.00,10
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.18,0,0.00,14
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.24,0,0.00,18
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.29,0,0.00,22
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.35,0,0.00,25
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.40,0,0.00,30
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.42,0,0.00,32
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.49,0,0.00,34
313385530,GSN - Misc Hats - Brand: Pantropic - Brands,22225790290,GSN Brand - Pantropic Misc Hats,136009803850,pantropic misc hats,20160228,20160305,0.18,0.54,0,0.00,37
313384450,GSN - Misc Hats - Brand: Golden Gate - Brands,22225788970,GSN Brand - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.18,0.03,0,0.00,1
313384450,GSN - Misc Hats - Brand: Golden Gate - Brands,22225788970,GSN Brand - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.18,0.18,0,0.00,1
313384450,GSN - Misc Hats - Brand: Golden Gate - Brands,22225788970,GSN Brand - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.18,0.73,0,0.00,2
313384450,GSN - Misc Hats - Brand: Golden Gate - Brands,22225788970,GSN Brand - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.18,1.21,0,0.00,2
313384450,GSN - Misc Hats - Brand: Golden Gate - Brands,22225788970,GSN Brand - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.18,1.35,0,0.00,3
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,0.01,1,0.00,111
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,0.18,7,0.27,357
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,0.28,10,0.78,528
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,0.42,13,1.69,697
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,0.66,16,3.02,838
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,1.00,19,5.00,948
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,1.45,20,7.71,1000
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,1.93,21,10.60,1040
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,2.41,23,12.90,1070
313381570,GSN - Custom Hats - Brand: AzTex Hats - Brands,22225783930,GSN Brand - AzTex Hats Custom Hats,136001916250,aztex hats custom hats,20160228,20160305,0.18,2.89,24,14.90,1090
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.01,0,0.00,1
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.15,0,0.00,3
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.18,0,0.00,3
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.24,0,0.00,5
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.28,0,0.00,6
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.43,0,0.00,7
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.78,0,0.00,7
313385290,GSN - Misc Hats - Brand: Betmar - Brands,22225790050,GSN Brand - Betmar Misc Hats,18283950120,betmar misc hats,20160228,20160305,0.18,0.84,0,0.00,8
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.01,0,0.00,156
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.18,2,0.02,528
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.49,12,2.74,2280
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.61,33,13.10,6190
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.72,58,33.80,10500
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.82,86,63.10,14600
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,0.95,118,104.00,18200
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,1.21,165,186.00,20900
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,1.56,211,294.00,21900
313383490,GSN - Misc Hats - Brand: Kangol - Brands,22225787890,GSN Brand - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.18,1.91,234,368.00,22300
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.03,0,0.00,1
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.18,0,0.00,1
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.35,0,0.00,2
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.36,0,0.00,3
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.43,0,0.00,5
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.45,0,0.00,6
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,0.71,0,0.00,7
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,1.03,0,0.00,7
313381690,GSN - Custom Hats - Brand: Aztex - Brands,22225784050,GSN Brand - Aztex Custom Hats,18283950120,aztex custom hats,20160228,20160305,0.18,1.21,0,0.00,8
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.01,0,0.00,7
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.18,0,0.00,88
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.26,1,0.24,271
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.33,1,0.66,449
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.41,2,1.15,601
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.55,2,2.00,740
313385410,GSN - Misc Hats - Brand: Biltmore - Brands,22225790170,GSN Brand - Biltmore Misc Hats,18283950120,biltmore misc hats,20160228,20160305,0.18,0.75,3,3.33,846
