Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
316411878,SEM Nixon Watches - Products,22602528678,SEM Nixon Watches - Nixon 38-20 Chrono Watch,20160207,20160213,1.60,4.86,0,0.00,267
316411878,SEM Nixon Watches - Products,22602528678,SEM Nixon Watches - Nixon 38-20 Chrono Watch,20160207,20160213,1.60,6.15,0,0.00,304
316411878,SEM Nixon Watches - Products,22602525678,SEM Nixon Watches - Nixon Rover SS Watch,20160207,20160213,1.60,0.75,0,0.00,14
316411878,SEM Nixon Watches - Products,22602525678,SEM Nixon Watches - Nixon Rover SS Watch,20160207,20160213,1.60,1.01,0,0.00,22
316411878,SEM Nixon Watches - Products,22602525678,SEM Nixon Watches - Nixon Rover SS Watch,20160207,20160213,1.60,1.60,0,0.00,28
316411878,SEM Nixon Watches - Products,22602525678,SEM Nixon Watches - Nixon Rover SS Watch,20160207,20160213,1.60,3.68,0,0.00,34
316411878,SEM Nixon Watches - Products,22602525678,SEM Nixon Watches - Nixon Rover SS Watch,20160207,20160213,1.60,4.83,0,0.00,39
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,1.29,0,0.00,69
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,1.60,0,0.00,134
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,2.47,0,0.00,189
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,3.36,0,0.00,243
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,4.03,0,0.00,292
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,5.54,0,0.00,338
316411878,SEM Nixon Watches - Products,22602521718,SEM Nixon Watches - Nixon Unit Watch,20160207,20160213,1.60,7.86,0,0.00,374
316411878,SEM Nixon Watches - Products,22602520998,SEM Nixon Watches - Nixon Axe Watch,20160205,20160211,1.60,1.02,0,0.00,14
316411878,SEM Nixon Watches - Products,22602520998,SEM Nixon Watches - Nixon Axe Watch,20160205,20160211,1.60,1.60,0,0.00,23
316411878,SEM Nixon Watches - Products,22602520998,SEM Nixon Watches - Nixon Axe Watch,20160205,20160211,1.60,2.59,0,0.00,28
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,0.88,0,0.00,16
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,1.47,0,0.00,26
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,1.60,3,3.44,31
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,2.47,3,3.44,40
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,3.00,3,3.44,48
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,3.50,3,3.44,55
316411878,SEM Nixon Watches - Products,22602525558,SEM Nixon Watches - Nixon Big Player Watch,20160207,20160213,1.60,4.72,3,3.44,62
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,1.30,0,0.00,36
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,1.60,0,0.00,71
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,2.52,0,0.00,102
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,3.43,0,0.00,128
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,4.63,0,0.00,159
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,5.79,0,0.00,188
316411878,SEM Nixon Watches - Products,22602523638,SEM Nixon Watches - Nixon Corporal SS Watch,20160207,20160213,1.60,6.75,0,0.00,217
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,0.87,0,0.00,5
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,1.60,0,0.00,10
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,2.40,0,0.00,15
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,2.79,0,0.00,20
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,4.15,0,0.00,26
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,6.75,0,0.00,31
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.12,0,0.00,14
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.33,0,0.00,20
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.60,0,0.00,27
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,5.29,0,0.00,33
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,1.19,0,0.00,11
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,1.60,0,0.00,22
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,2.22,0,0.00,27
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,3.79,0,0.00,32
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,0.90,0,0.00,36
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,1.20,0,0.00,72
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,1.75,0,0.00,96
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,2.17,0,0.00,124
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,2.65,0,0.00,150
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,3.18,0,0.00,176
316411878,SEM Nixon Watches - Products,23979492678,SEM Nixon Watches - Nixon Facet Watches,20160207,20160213,1.20,4.29,0,0.00,203
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,0.91,0,0.00,10
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,1.60,0,0.00,19
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,2.36,0,0.00,25
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,2.83,0,0.00,30
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,3.36,0,0.00,35
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,3.72,0,0.00,41
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,1.05,0,0.00,9
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,1.60,0,0.00,18
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,2.04,0,0.00,23
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,4.22,0,0.00,33
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,5.33,0,0.00,38
316411878,SEM Nixon Watches - Products,22602529158,SEM Nixon Watches - Nixon Ride Watch,20160202,20160208,1.60,3.25,0,0.00,18
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,1.25,0,0.00,43
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,1.60,0,0.00,86
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,2.50,0,0.00,117
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,3.18,0,0.00,145
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,4.13,0,0.00,178
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,4.93,0,0.00,212
316411878,SEM Nixon Watches - Products,23973649638,SEM Nixon Watches - Nixon Star Wars 51-30 Watch,20160207,20160213,1.60,6.25,0,0.00,243
316411878,SEM Nixon Watches - Products,22602530118,SEM Nixon Watches - Nixon Ride SS Watch,20160204,20160209,1.60,1.33,0,0.00,7
316411878,SEM Nixon Watches - Products,22602530118,SEM Nixon Watches - Nixon Ride SS Watch,20160204,20160209,1.60,1.60,0,0.00,14
316411878,SEM Nixon Watches - Products,22602530118,SEM Nixon Watches - Nixon Ride SS Watch,20160204,20160209,1.60,3.40,0,0.00,19
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,0.97,1,1.16,28
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,1.41,2,2.34,44
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,1.50,3,3.91,56
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,1.87,3,4.56,77
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,2.36,3,4.56,97
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,3.42,3,4.63,111
316411878,SEM Nixon Watches - Products,23979638838,SEM Nixon Watches - Nixon Patriot Watches,20160207,20160213,1.50,5.51,3,4.63,124
316411878,SEM Nixon Watches - Products,22602530598,SEM Nixon Watches - Nixon Magnacon Watch,20160207,20160213,1.60,0.91,0,0.00,14
316411878,SEM Nixon Watches - Products,22602530598,SEM Nixon Watches - Nixon Magnacon Watch,20160207,20160213,1.60,1.27,0,0.00,20
316411878,SEM Nixon Watches - Products,22602530598,SEM Nixon Watches - Nixon Magnacon Watch,20160207,20160213,1.60,1.60,0,0.00,28
316411878,SEM Nixon Watches - Products,22602530598,SEM Nixon Watches - Nixon Magnacon Watch,20160207,20160213,1.60,3.50,0,0.00,34
316411878,SEM Nixon Watches - Products,22602530598,SEM Nixon Watches - Nixon Magnacon Watch,20160207,20160213,1.60,4.36,0,0.00,39
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,1.05,0,0.00,9
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,1.60,0,0.00,18
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,2.04,0,0.00,23
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,4.22,0,0.00,33
316411878,SEM Nixon Watches - Products,22602529758,SEM Nixon Watches - Nixon Anthem Watch,20160207,20160213,1.60,5.33,0,0.00,38
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,0.91,0,0.00,10
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,1.60,0,0.00,19
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,2.36,0,0.00,25
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,2.83,0,0.00,30
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,3.36,0,0.00,35
316411878,SEM Nixon Watches - Products,22602530718,SEM Nixon Watches - Nixon Diplomat SS Watch,20160206,20160212,1.60,3.72,0,0.00,41
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,1.19,0,0.00,11
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,1.60,0,0.00,22
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,2.22,0,0.00,27
316411878,SEM Nixon Watches - Products,23973652638,SEM Nixon Watches - Nixon Star Wars Ranger 40,20160207,20160213,1.60,3.79,0,0.00,32
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.12,0,0.00,14
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.33,0,0.00,20
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,1.60,0,0.00,27
316411878,SEM Nixon Watches - Products,22602530958,SEM Nixon Watches - Nixon Steelcat Watch,20160207,20160213,1.60,5.29,0,0.00,33
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,0.87,0,0.00,5
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,1.60,0,0.00,10
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,2.40,0,0.00,15
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,2.79,0,0.00,20
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,4.15,0,0.00,26
316411878,SEM Nixon Watches - Products,22602529998,SEM Nixon Watches - Nixon Magnacon SS Watch,20160205,20160211,1.60,6.75,0,0.00,31
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,1.07,1,1.17,36
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,1.37,2,2.14,59
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,1.60,4,5.97,72
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,2.10,4,6.76,84
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,2.57,4,6.81,99
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,3.44,5,9.25,113
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,4.47,5,9.69,124
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,1.24,0,0.00,10
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,1.60,0,0.00,19
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,2.68,0,0.00,37
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,3.55,0,0.00,56
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,4.59,0,0.00,68
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,5.96,0,0.00,82
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,7.50,0,0.00,93
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,1.24,0,0.00,10
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,1.60,0,0.00,19
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,2.68,0,0.00,37
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,3.55,0,0.00,56
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,4.59,0,0.00,68
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,5.96,0,0.00,82
316411878,SEM Nixon Watches - Products,23974145598,SEM Nixon Watches - Nixon Bullet Watches,20160207,20160213,1.60,7.50,0,0.00,93
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,1.27,0,0.00,23
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,1.69,0,0.00,46
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,3.12,0,0.00,63
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,3.79,0,0.00,84
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,4.25,0,0.00,107
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,5.08,0,0.00,130
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,9.68,0,0.00,152
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,1.27,0,0.00,23
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,1.69,0,0.00,46
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,3.12,0,0.00,63
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,3.79,0,0.00,84
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,4.25,0,0.00,107
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,5.08,0,0.00,130
316411878,SEM Nixon Watches - Products,23973652758,SEM Nixon Watches - Nixon Star Wars Watches,20160207,20160213,1.69,9.68,0,0.00,152
316411878,SEM Nixon Watches - Products,22602529878,SEM Nixon Watches - Nixon 48-20 Chrono Watch,20160207,20160213,1.60,1.07,1,1.17,36
