Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,18283950120,book pouches,20160206,20160212,1.64,2.25,0,0.00,18
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,18283950120,book pouches,20160206,20160212,1.64,2.80,0,0.00,19
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,0.01,0,0.00,1
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,0.36,0,0.00,39
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,0.55,0,0.00,91
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,0.70,1,0.57,143
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,0.93,1,0.74,194
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,1.19,2,1.06,238
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,1.51,2,1.64,270
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,1.94,2,2.24,293
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,2.44,3,2.79,304
272413235,GSN - Chair Pockets - General,21228881315,GSN General - Chair Pockets,18283950120,chair pockets,20160206,20160212,1.51,2.93,3,3.44,314
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,0.01,0,0.00,5
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,0.66,0,0.00,62
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,1.03,0,0.00,147
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,1.30,0,0.00,267
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,1.49,1,0.91,397
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,1.74,1,1.67,519
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,1.99,1,2.23,638
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,2.32,1,2.56,732
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,2.67,1,3.00,817
272412275,GSN - Bookmarks - General,21228879875,GSN General - Bookmarks,58675784590,bookmarks,20160206,20160212,0.66,3.00,1,3.63,909
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,1.08,0,0.00,1
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,1.59,0,0.00,2
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,1.82,0,0.00,2
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.23,0,0.00,3
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.28,0,0.00,4
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.58,0,0.00,4
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.83,0,0.00,6
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.92,0,0.00,7
272413595,GSN - Craft Kits - General,21228881915,GSN General - Craft Kits,71712467166,craft kits,20160206,20160212,0.70,2.98,0,0.00,8
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,0.88,0,0.00,1
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,0.90,0,0.00,2
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.17,0,0.00,3
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.32,0,0.00,5
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.41,0,0.00,5
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.52,0,0.00,6
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.68,0,0.00,7
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,1.95,0,0.00,8
272421995,GSN - Easels - General,21229071515,GSN General - Easels,83268365574,easels,20160206,20160212,0.60,2.08,0,0.00,8
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,0.01,0,0.00,8
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,0.38,1,0.24,65
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,0.62,3,1.13,135
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,0.88,4,2.51,198
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,1.10,5,4.43,252
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,1.39,7,6.35,293
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,1.77,7,8.63,327
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,2.16,8,10.20,356
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,2.58,9,12.00,380
272412515,GSN - Caddies - General,21228880235,GSN General - Caddies,18283950120,caddies,20160206,20160212,0.88,3.01,9,13.30,399
272422115,GSN - EC Carpets - General,21229071635,GSN General - EC Carpets,18283950120,ec carpets,20160206,20160212,0.66,0.31,0,0.00,1
272422115,GSN - EC Carpets - General,21229071635,GSN General - EC Carpets,18283950120,ec carpets,20160206,20160212,0.66,0.36,0,0.00,2
272422115,GSN - EC Carpets - General,21229071635,GSN General - EC Carpets,18283950120,ec carpets,20160206,20160212,0.66,0.66,0,0.00,2
272422115,GSN - EC Carpets - General,21229071635,GSN General - EC Carpets,18283950120,ec carpets,20160206,20160212,0.66,1.08,0,0.00,2
272422115,GSN - EC Carpets - General,21229071635,GSN General - EC Carpets,18283950120,ec carpets,20160206,20160212,0.66,1.60,0,0.00,2
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,0.01,0,0.00,21
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,0.22,6,0.49,365
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,0.47,11,2.15,695
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,0.66,15,4.39,1030
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,0.93,20,7.92,1400
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,1.23,26,13.00,1740
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,1.61,32,20.50,2010
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,2.05,36,28.30,2210
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,2.52,40,36.10,2360
272412635,GSN - Card Sets - General,21228880355,GSN General - Card Sets,118209168515,card sets,20160206,20160212,0.66,3.00,44,43.40,2480
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,0.01,1,0.01,48
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,0.34,18,3.02,872
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,0.56,52,16.90,1910
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,0.75,90,41.20,2920
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,0.96,130,76.10,3980
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,1.25,165,116.00,4820
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,1.64,201,176.00,5550
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,2.04,226,235.00,6190
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,2.51,242,282.00,6480
272423675,GSN - Hooks & Hangers - General,21229077875,GSN General - Hooks & Hangers,97731498515,hooks & hangers,20160206,20160212,0.34,3.00,253,318.00,6650
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.01,2,0.02,123
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.06,38,1.42,1050
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.11,56,2.92,1910
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.23,83,8.46,2760
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.47,115,20.90,3560
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,0.81,140,36.70,4250
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,1.28,157,54.80,4620
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,1.80,165,67.90,4770
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,2.33,168,79.00,4850
272412395,GSN - Bulletin Board Supplies - General,21228880115,GSN General - Bulletin Board Supplies,18283950120,bulletin board supplies,20160206,20160212,0.23,2.86,171,90.20,4900
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.01,0,0.00,3
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.05,0,0.00,8
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.08,0,0.00,11
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.11,0,0.00,14
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.15,0,0.00,16
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,0.51,0,0.00,17
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,1.00,0,0.00,17
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,1.64,0,0.00,17
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,2.25,0,0.00,18
272412035,GSN - Book Pouches - General,21228879515,GSN General - Book Pouches,118208011475,book pouches,20160206,20160212,1.64,2.80,0,0.00,19
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,0.67,5,0.45,80
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,0.84,11,1.28,196
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,1.03,20,2.84,308
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,1.20,29,4.71,414
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,1.37,37,6.88,516
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,1.69,46,10.30,597
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,2.08,60,15.90,657
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,2.53,65,18.40,686
272423075,GSN - Flip Chart/Flip Books - General,21229077275,GSN General - Flip Chart/Flip Books,97729532435,flip chart/flip books,20160206,20160212,0.67,2.99,69,20.10,709
272422955,GSN - Electronics - General,21229077155,GSN General - Electronics,18283950120,electronics,20160206,20160212,1.05,0.01,0,0.00,5
272422955,GSN - Electronics - General,21229077155,GSN General - Electronics,18283950120,electronics,20160206,20160212,1.05,0.26,0,0.00,21
272422955,GSN - Electronics - General,21229077155,GSN General - Electronics,18283950120,electronics,20160206,20160212,1.05,0.62,0,0.00,33
272422955,GSN - Electronics - General,21229077155,GSN General - Electronics,18283950120,electronics,20160206,20160212,1.05,0.88,0,0.00,49
272422955,GSN - Electronics - General,21229077155,GSN General - Electronics,18283950120,electronics,20160206,20160212,1.05,1.05,0,0.00,67
