Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,1.61,0,0.00,53
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,1.87,1,1.47,75
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,2.12,1,1.98,91
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,2.33,1,2.08,100
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,2.68,1,2.31,110
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,2.95,1,2.58,125
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,0.02,0,0.00,2
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,0.54,0,0.00,9
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,0.91,0,0.00,17
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,1.40,0,0.00,23
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,1.81,0,0.00,29
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,1.95,0,0.00,41
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,2.17,0,0.00,52
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,2.44,0,0.00,63
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,2.69,0,0.00,73
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,151092028326,fargo color ribbons products,20160203,20160209,1.40,2.96,0,0.00,82
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,0.01,0,0.00,4
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,0.32,0,0.00,63
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,0.68,0,0.00,97
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,1.00,0,0.00,130
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,1.31,0,0.00,166
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,1.66,0,0.00,198
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,1.98,1,2.05,232
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,2.26,1,2.78,271
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,2.64,1,3.39,298
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,151090995846,visitor management software,20160206,20160212,0.32,3.00,1,4.12,327
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,0.01,0,0.00,1
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,0.65,0,0.00,4
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,1.81,0,0.00,6
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,2.87,0,0.00,9
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,3.33,0,0.00,11
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,4.34,0,0.00,14
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,4.79,0,0.00,17
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,5.38,0,0.00,20
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,5.87,0,0.00,22
317237406,GSN - Overlaminates - Brand: Fargo - Items - CL2,20088792606,GSN Item - Fargo Overlaminates Products,151092817206,fargo overlaminates products,20160203,20160209,3.33,6.49,0,0.00,24
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,0.04,0,0.00,5
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,0.32,0,0.00,23
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,0.79,0,0.00,31
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,1.14,0,0.00,46
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,1.49,0,0.00,60
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,1.79,0,0.00,78
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,2.09,1,0.95,93
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,2.42,1,1.39,109
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,2.67,1,1.88,127
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,18283950120,id card software,20160206,20160212,0.32,3.00,1,2.42,143
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,0.02,0,0.00,1
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,0.68,0,0.00,17
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,1.30,0,0.00,34
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,1.90,0,0.00,51
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,2.24,1,1.27,72
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,2.57,1,2.52,90
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,2.72,2,3.07,117
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,2.74,2,3.53,144
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,3.17,2,3.85,160
318215526,GSN - Overlaminates - Brand: Datacard - Items - CL2,20317624926,GSN Item - Datacard Overlaminates Products,18283950120,datacard overlaminates products,20160206,20160212,1.90,3.75,2,4.16,166
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,0.01,0,0.00,26
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,0.56,2,0.21,305
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,1.00,5,1.36,811
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,1.33,8,2.94,1230
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,1.59,11,5.24,1720
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,1.83,16,8.65,2230
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,2.09,20,12.00,2690
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,2.38,24,17.10,3170
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,2.68,28,22.00,3590
318216126,GSN - Security Accessories - Brand: Bayco Night Stick - Items - CL2,20317674246,GSN Item - Bayco Night Stick Security Accessories Products,18283950120,bayco night stick security accessories products,20160201,20160207,1.00,3.00,32,27.90,4000
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,0.11,0,0.00,1
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,1.00,0,0.00,3
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,1.51,0,0.00,3
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,1.78,0,0.00,7
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.01,0,0.00,11
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.07,0,0.00,16
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.30,0,0.00,20
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.50,1,0.99,24
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.72,1,1.09,28
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,18283950120,evolis monochrome ribbons products,20160205,20160211,1.00,2.89,1,1.37,32
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,0.11,0,0.00,1
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,1.00,0,0.00,3
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,1.51,0,0.00,3
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,1.78,0,0.00,7
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.01,0,0.00,11
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.07,0,0.00,16
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.30,0,0.00,20
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.50,1,0.99,24
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.72,1,1.09,28
318215046,GSN - Monochrome Ribbons - Brand: Evolis - Items - CL2,20317527246,GSN Item - Evolis Monochrome Ribbons Products,152381789046,evolis monochrome ribbons products,20160205,20160211,1.00,2.89,1,1.37,32
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,0.01,0,0.00,3
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,0.55,0,0.00,26
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,1.00,0,0.00,58
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,1.39,0,0.00,94
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,1.64,1,0.96,141
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,1.99,1,1.28,178
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,2.23,1,2.05,227
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,2.49,2,2.82,273
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,2.74,2,4.36,323
318214686,GSN - ID Card Printers - Brand: Zebra - Items - CL2,20317478286,GSN Item - Zebra ID Card Printers Products,152382611046,zebra id card printers products,20160206,20160212,1.00,3.00,2,5.32,370
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,2.93,51,74.80,3100
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,3.80,60,112.00,3730
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,4.73,69,161.00,4350
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,5.64,78,217.00,4960
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,6.63,86,281.00,5510
318214086,GSN - ID Card Printers - Brand: Datacard - Items - CL2,20317428966,GSN Item - Datacard ID Card Printers Products,152379826086,datacard id card printers products,20160203,20160209,3.80,7.60,93,347.00,6030
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,0.51,0,0.00,39
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,1.00,0,0.00,77
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,1.35,1,0.68,113
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,1.73,1,0.85,147
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,2.03,1,1.36,189
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,2.20,2,3.13,244
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,2.45,2,4.38,295
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,2.74,3,4.95,345
318214206,GSN - ID Card Printers - Brand: Evolis - Items - CL2,20317429086,GSN Item - Evolis ID Card Printers Products,152380331046,evolis id card printers products,20160202,20160208,1.00,3.00,3,5.66,389
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,0.01,0,0.00,1
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,0.32,0,0.00,6
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,0.75,0,0.00,9
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,1.00,0,0.00,13
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,1.18,0,0.00,17
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,1.56,0,0.00,19
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,1.94,0,0.00,21
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,2.09,0,0.00,25
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,2.35,0,0.00,29
318215886,GSN - Overlaminates - Brand: Zebra - Items - CL2,20317674006,GSN Item - Zebra Overlaminates Products,152384285286,zebra overlaminates products,20160201,20160207,1.00,2.72,0,0.00,31
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,0.05,0,0.00,2
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,0.56,0,0.00,7
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,1.00,0,0.00,14
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,1.15,0,0.00,24
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,1.65,0,0.00,27
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,1.98,0,0.00,34
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,2.22,1,1.06,44
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,2.42,1,1.43,52
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,2.72,1,1.84,61
318215406,GSN - Monochrome Ribbons - Brand: Zebra - Items - CL2,20317576206,GSN Item - Zebra Monochrome Ribbons Products,152382461286,zebra monochrome ribbons products,20160206,20160212,1.00,2.96,1,2.08,70
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,0.53,0,0.00,1
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,0.95,0,0.00,1
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,1.00,0,0.00,1
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,1.04,0,0.00,1
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,2.07,0,0.00,1
318215166,GSN - Monochrome Ribbons - Brand: Magicard - Items - CL2,20317575966,GSN Item - Magicard Monochrome Ribbons Products,152379256806,magicard monochrome ribbons products,20160202,20160208,1.00,2.19,0,0.00,1
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,0.01,0,0.00,30
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,0.19,0,0.00,41
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,0.45,1,0.12,51
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,0.76,1,0.21,58
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,1.13,1,0.37,66
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,1.53,2,0.52,73
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,1.90,2,0.79,80
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,2.44,2,1.02,82
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,2.88,2,1.34,88
318214926,GSN - Monochrome Ribbons - Brand: Datacard - Items - CL2,20317527126,GSN Item - Datacard Monochrome Ribbons Products,152380546086,datacard monochrome ribbons products,20160206,20160212,1.90,3.28,3,1.44,90
